time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2011-03-14T08:18:58.570Z,36.415,142.745,35,4.1,mb,14,136.2,,0.94,us,usp000hx44,2014-11-07T01:44:08.030Z,"180 km ESE of Iwaki, Japan",earthquake,,,,3,reviewed,us,us
2011-03-14T08:14:53.020Z,37.3,143.637,35,4.2,mb,22,128.3,,1.07,us,usp000hx42,2014-11-07T01:44:08.025Z,"234 km E of Namie, Japan",earthquake,,,,4,reviewed,us,us
2011-03-14T08:13:44.350Z,37.162,144.577,35,4.1,mb,23,136.5,,1.31,us,usp000hx40,2014-11-07T01:44:08.020Z,"off the east coast of Honshu, Japan",earthquake,,,,5,reviewed,us,us
2011-03-14T08:08:45.390Z,35.911,141.923,40.5,4.3,mb,26,116.8,,1.39,us,usp000hx3z,2014-11-07T01:44:08.017Z,"100 km E of Hasaki, Japan",earthquake,,17.8,,3,reviewed,us,us
2011-03-14T07:57:30.330Z,35.958,141.671,54,4.3,mb,32,115.7,,0.74,us,usp000hx3y,2014-11-07T01:44:08.014Z,"79 km ENE of Hasaki, Japan",earthquake,,9.4,,9,reviewed,us,us
2011-03-14T07:45:07.980Z,38.026,141.704,76.6,4.1,mb,21,135.6,,1.26,us,usp000hx3v,2014-11-07T01:44:08.001Z,"55 km SE of Ishinomaki, Japan",earthquake,,11.5,,5,reviewed,us,us
2011-03-14T07:41:17.480Z,37.529,142.715,35,4.3,mb,41,120.5,,0.96,us,usp000hx3u,2014-11-07T01:44:07.998Z,"151 km E of Namie, Japan",earthquake,,,,10,reviewed,us,us
2011-03-14T07:38:32.770Z,37.692,142.618,50.4,4.4,mb,23,99.6,,0.82,us,usp000hx3t,2014-11-07T01:44:07.995Z,"140 km SE of Ishinomaki, Japan",earthquake,,8.1,,5,reviewed,us,us
2011-03-14T07:32:46.160Z,35.384,140.895,50.2,4.5,mb,37,110.9,,0.81,us,usp000hx3s,2014-11-07T01:44:07.992Z,"39 km S of Hasaki, Japan",earthquake,,6.6,,8,reviewed,us,us
2011-03-14T07:30:31.150Z,37.913,142.682,46.8,4.6,mb,29,129.2,,1.22,us,usp000hx3r,2014-11-07T01:44:07.990Z,"133 km ESE of Ishinomaki, Japan",earthquake,,11.5,,4,reviewed,us,us
2011-03-14T07:25:11.580Z,36.726,141.269,48.4,5.2,mwc,206,94.3,,0.73,us,usp000hx3p,2014-11-07T01:44:07.972Z,"46 km E of Kitaibaraki, Japan",earthquake,,4.8,,,reviewed,us,gcmt
2011-03-14T07:13:56.710Z,36.893,142.618,35,4.3,mb,35,128,,1.29,us,usp000hx3n,2014-11-07T01:44:07.969Z,"155 km E of Iwaki, Japan",earthquake,,,,7,reviewed,us,us
2011-03-14T07:10:05.780Z,35.447,140.978,49.2,4.5,mb,34,120,,0.98,us,usp000hx3m,2014-11-07T01:44:07.966Z,"34 km SSE of Hasaki, Japan",earthquake,,7.9,,4,reviewed,us,us
2011-03-14T07:03:30.780Z,39.745,143.566,33.9,5.2,mwc,85,100.3,,0.94,us,usp000hx3k,2014-11-07T01:44:07.959Z,"139 km E of Miyako, Japan",earthquake,,11.2,,,reviewed,us,gcmt
2011-03-14T07:00:14.940Z,39.233,143.386,28.4,5,mb,174,77.4,,0.87,us,usp000hx3j,2014-11-07T01:44:07.947Z,"126 km ESE of Yamada, Japan",earthquake,,9.4,,116,reviewed,us,us
2011-03-14T06:55:18.500Z,37.515,142.665,35,4.7,mb,17,136,,0.93,us,usp000hx3h,2014-11-07T01:44:07.945Z,"147 km E of Namie, Japan",earthquake,,,,3,reviewed,us,us
2011-03-14T06:52:25.130Z,36.976,140.97,62,5.2,mwc,273,45.3,,0.73,us,usp000hx3g,2014-11-07T01:44:07.925Z,"11 km SE of Iwaki, Japan",earthquake,,4.2,,,reviewed,us,gcmt
2011-03-14T06:46:58.690Z,37.909,142.895,35.1,5.1,mwc,308,68.7,,0.64,us,usp000hx3f,2014-11-07T01:44:07.903Z,"150 km ESE of Ishinomaki, Japan",earthquake,,3.7,,,reviewed,us,gcmt
2011-03-14T06:43:55.820Z,39.073,142.307,41.4,5.2,mwc,250,71,,0.77,us,usp000hx3e,2014-11-07T01:44:07.885Z,"44 km ESE of Kamaishi, Japan",earthquake,,4.1,,,reviewed,us,gcmt
2011-03-14T06:41:33.160Z,37.654,142.633,35,4.4,mb,39,64.3,,1.15,us,usp000hx3d,2014-11-07T01:44:07.881Z,"144 km SE of Ishinomaki, Japan",earthquake,,,,8,reviewed,us,us
2011-03-14T06:27:27.280Z,36.625,141.838,35,5.2,mwc,158,112.1,,1.48,us,usp000hx3b,2014-11-07T01:44:07.867Z,"97 km ESE of Iwaki, Japan",earthquake,,,,,reviewed,us,gcmt
2011-03-14T06:18:32.300Z,37.451,141.227,35,5.3,mb,118,62.5,,0.76,us,usp000hx3a,2014-11-07T01:44:07.858Z,"20 km E of Namie, Japan",earthquake,,,,48,reviewed,us,us
2011-03-14T06:17:49.690Z,37.691,142.599,25.2,4.7,mb,48,99.5,,0.79,us,usp000hx39,2014-11-07T01:44:07.854Z,"139 km SE of Ishinomaki, Japan",earthquake,,11.7,,5,reviewed,us,us
2011-03-14T06:12:36.060Z,37.785,142.456,14,6,mww,482,9.6,,0.68,us,usp000hx38,2015-06-30T16:59:03.800Z,"123 km SE of Ishinomaki, Japan",earthquake,,,,,reviewed,us,us
2011-03-14T06:07:30.140Z,36.738,143.739,35,4.5,mb,27,125.6,,0.96,us,usp000hx37,2014-11-07T01:44:07.805Z,"256 km E of Iwaki, Japan",earthquake,,,,4,reviewed,us,us
2011-03-14T06:02:42.840Z,38.05,144.581,35,4.7,mb,116,69.8,,1.06,us,usp000hx36,2014-11-07T01:44:07.796Z,"272 km ESE of Kamaishi, Japan",earthquake,,,,67,reviewed,us,us
2011-03-14T05:53:23.950Z,36.387,142.026,17.6,4.8,mb,109,111.8,,0.81,us,usp000hx35,2014-11-07T01:44:07.788Z,"122 km ESE of Kitaibaraki, Japan",earthquake,,16.4,,64,reviewed,us,us
2011-03-14T05:50:39.410Z,36.47,143.252,35,4.5,mb,46,119,,0.87,us,usp000hx34,2014-11-07T01:44:07.784Z,"221 km ESE of Iwaki, Japan",earthquake,,,,11,reviewed,us,us
2011-03-14T05:49:11.100Z,39.918,143.761,7.9,4.7,mb,35,135.1,,0.86,us,usp000hx33,2014-11-07T01:44:07.781Z,"158 km E of Miyako, Japan",earthquake,,19.8,,6,reviewed,us,us
2011-03-14T05:42:14.640Z,39.836,143.572,14.4,4.8,mb,116,123.1,,0.89,us,usp000hx32,2014-11-07T01:44:07.752Z,"141 km E of Miyako, Japan",earthquake,,13.1,,69,reviewed,us,us
2011-03-14T05:37:18.270Z,37.342,141.162,35,4.2,mb,32,116,,0.99,us,usp000hx31,2014-11-07T01:44:07.749Z,"21 km SE of Namie, Japan",earthquake,,,,5,reviewed,us,us
2011-03-14T05:27:12.010Z,35.284,142.287,35,4.7,mb,19,174.7,,1.33,us,usp000hx30,2014-11-07T01:44:07.747Z,"140 km ESE of Hasaki, Japan",earthquake,,,,14,reviewed,us,us
2011-03-14T05:24:03.380Z,38.395,144.931,35,4.4,mb,16,136.3,,1.29,us,usp000hx2z,2014-11-07T01:44:07.745Z,"283 km ESE of Kamaishi, Japan",earthquake,,,,2,reviewed,us,us
2011-03-14T05:23:01.260Z,37.55,142.736,29.8,4.6,mb,33,128.7,,0.97,us,usp000hx2y,2014-11-07T01:44:07.741Z,"153 km E of Namie, Japan",earthquake,,18.1,,5,reviewed,us,us
2011-03-14T05:19:02.770Z,37.05,143.305,10,4.8,mb,91,71.7,,1.11,us,usp000hx2x,2014-11-07T01:44:07.692Z,"210 km ESE of Namie, Japan",earthquake,,,,50,reviewed,us,us
2011-03-14T05:14:26.300Z,36.467,141.952,24.2,4.3,mb,25,104.2,,0.88,us,usp000hx2w,2014-11-07T01:44:07.688Z,"113 km ESE of Kitaibaraki, Japan",earthquake,,24.9,,4,reviewed,us,us
2011-03-14T05:11:09.470Z,39.277,143.583,38.2,4.3,mb,36,135.2,,0.92,us,usp000hx2v,2014-11-07T01:44:07.685Z,"142 km E of Yamada, Japan",earthquake,,8.7,,9,reviewed,us,us
2011-03-14T05:09:39.920Z,39.531,143.632,31.6,4.5,mb,40,93.9,,1.08,us,usp000hx2u,2014-11-07T01:44:07.682Z,"144 km E of Yamada, Japan",earthquake,,16.1,,15,reviewed,us,us
2011-03-14T04:59:41.950Z,36.796,143.719,10,4.5,mb,27,119.4,,1.22,us,usp000hx2t,2014-11-07T01:44:07.679Z,"253 km ESE of Namie, Japan",earthquake,,,,5,reviewed,us,us
2011-03-14T04:57:54.330Z,36.743,143.463,16.9,5,mb,210,118,,0.84,us,usp000hx2s,2014-11-07T01:44:07.664Z,"232 km E of Iwaki, Japan",earthquake,,14.7,,161,reviewed,us,us
2011-03-14T04:56:22.890Z,36.763,143.552,4.3,4.7,mb,51,127.7,,1.18,us,usp000hx2r,2014-11-07T01:44:07.660Z,"239 km E of Iwaki, Japan",earthquake,,30,,20,reviewed,us,us
2011-03-14T04:48:23.470Z,36.713,143.619,10,4.9,mb,49,119.3,,0.98,us,usp000hx2q,2014-11-07T01:44:07.656Z,"246 km E of Iwaki, Japan",earthquake,,,,17,reviewed,us,us
2011-03-14T04:45:37.800Z,37.275,141.439,46.5,4.8,mb,90,116.9,,0.95,us,usp000hx2p,2014-11-07T01:44:07.649Z,"45 km ESE of Namie, Japan",earthquake,,7,,48,reviewed,us,us
2011-03-14T04:44:10.820Z,36.791,142.294,35,4.3,mb,15,127.1,,1.46,us,usp000hx2n,2014-11-07T01:44:07.647Z,"128 km ESE of Iwaki, Japan",earthquake,,,,3,reviewed,us,us
2011-03-14T04:38:02.710Z,38.228,144.234,28.9,4.2,mb,25,135.9,,1.01,us,usp000hx2m,2014-11-07T01:44:07.644Z,"236 km ESE of Kamaishi, Japan",earthquake,,25.6,,3,reviewed,us,us
2011-03-14T04:34:44.050Z,39.711,144.208,35,4.4,mb,18,136.4,,1.24,us,usp000hx2k,2014-11-07T01:44:07.642Z,"194 km E of Miyako, Japan",earthquake,,,,3,reviewed,us,us
2011-03-14T04:26:18.620Z,38.353,144.662,22.2,4.5,mb,69,76.6,,0.89,us,usp000hx2j,2014-11-07T01:44:07.637Z,"263 km ESE of Kamaishi, Japan",earthquake,,18,,35,reviewed,us,us
2011-03-14T04:20:05.820Z,36.736,144.684,10,4.5,mb,35,136.7,,0.8,us,usp000hx2h,2014-11-07T01:44:07.634Z,"off the east coast of Honshu, Japan",earthquake,,,,6,reviewed,us,us
2011-03-14T03:56:40.090Z,36.751,142.388,35,4.5,mb,60,127.9,,1.1,us,usp000hx2f,2014-11-07T01:44:07.621Z,"138 km ESE of Iwaki, Japan",earthquake,,,,25,reviewed,us,us
2011-03-14T03:50:03.010Z,36.102,142.163,35,4.3,mb,18,126.6,,0.54,us,usp000hx2e,2014-11-07T01:44:07.619Z,"126 km ENE of Hasaki, Japan",earthquake,,,,2,reviewed,us,us
2011-03-14T03:39:30.280Z,39.304,142.583,35,4.6,mb,17,178.6,,1.05,us,usp000hx2d,2014-11-07T01:44:07.617Z,"57 km ESE of Yamada, Japan",earthquake,,,,3,reviewed,us,us
2011-03-14T03:24:42.870Z,37.83,142.658,14.4,4.6,mb,32,129.1,,0.62,us,usp000hx2c,2014-11-07T01:44:07.614Z,"135 km ESE of Ishinomaki, Japan",earthquake,,17.1,,5,reviewed,us,us
2011-03-14T03:20:41.720Z,36.642,141.721,33.4,5.2,mwc,193,68.4,,0.87,us,usp000hx2b,2014-11-07T01:44:07.600Z,"87 km ESE of Iwaki, Japan",earthquake,,11.1,,,reviewed,us,gcmt
2011-03-14T03:18:46.290Z,39.157,144.403,30.2,5.2,mwc,221,46.2,,0.85,us,usp000hx2a,2014-11-07T01:44:07.583Z,"214 km E of Yamada, Japan",earthquake,,9.1,,,reviewed,us,gcmt
2011-03-14T03:15:50.490Z,36.278,142.079,16,5.4,mwb,321,31.3,,0.95,us,usp000hx28,2014-11-07T01:44:07.547Z,"127 km ENE of Hasaki, Japan",earthquake,,,,,reviewed,us,us
2011-03-14T03:10:07.860Z,38.354,141.877,42.4,4.9,mb,41,85.1,,0.91,us,usp000hx27,2014-11-07T01:44:07.544Z,"50 km E of Ishinomaki, Japan",earthquake,,16.7,,16,reviewed,us,us
2011-03-14T03:09:55.410Z,37.338,139.148,35,4.8,mb,44,88.4,,1.28,us,usp000hx26,2014-11-07T01:44:07.540Z,"20 km SE of Tochio-honch?, Japan",earthquake,,,,30,reviewed,us,us
2011-03-14T03:02:20.960Z,38.37,144.464,2.3,4.6,mb,25,136.3,,0.86,us,usp000hx25,2014-11-07T01:44:07.537Z,"246 km ESE of Kamaishi, Japan",earthquake,,22.2,,5,reviewed,us,us
2011-03-14T03:01:47.190Z,38.768,142.04,49.1,4.5,mb,26,122.3,,0.42,us,usp000hx24,2014-11-07T01:44:07.535Z,"43 km SE of ?funato, Japan",earthquake,,6.8,,4,reviewed,us,us
2011-03-14T02:29:58.880Z,36.936,143.395,35,4.3,mb,20,119.6,,1.46,us,usp000hx22,2014-11-07T01:44:07.531Z,"off the east coast of Honshu, Japan",earthquake,,,,2,reviewed,us,us
2011-03-14T02:26:27.720Z,35.944,141.341,46.8,4.4,mb,27,96.2,,0.74,us,usp000hx21,2014-11-07T01:44:07.529Z,"51 km ENE of Hasaki, Japan",earthquake,,13.1,,4,reviewed,us,us
2011-03-14T02:16:54.660Z,36.5,142.307,20,4.4,mb,24,119.3,,1.1,us,usp000hx20,2014-11-07T01:44:07.526Z,"140 km ESE of Iwaki, Japan",earthquake,,21.7,,3,reviewed,us,us
2011-03-14T02:11:28.970Z,36.375,140.918,35,4.6,mb,44,114.1,,1.27,us,usp000hx1z,2014-11-07T01:44:07.519Z,"30 km ENE of ?arai, Japan",earthquake,,,,54,reviewed,us,us
2011-03-14T02:05:02.330Z,40.303,143.69,25.9,5.2,mwc,95,79.7,,0.93,us,usp000hx1x,2014-11-07T01:44:07.505Z,"166 km ENE of Miyako, Japan",earthquake,,12.3,,,reviewed,us,gcmt
2011-03-14T02:04:37.590Z,39.54,143.496,28,4.6,mb,64,127,,0.82,us,usp000hx1w,2014-11-07T01:44:07.500Z,"133 km E of Yamada, Japan",earthquake,,12.1,,11,reviewed,us,us
2011-03-14T01:57:55.000Z,36.641,142.4,35,5.1,mb,231,64.7,,0.9,us,usp000hx1v,2014-11-07T01:44:07.482Z,"142 km ESE of Iwaki, Japan",earthquake,,,,163,reviewed,us,us
2011-03-14T01:56:17.800Z,37.63,142.59,37.1,4.4,mb,26,121.8,,1.02,us,usp000hx1u,2014-11-07T01:44:07.479Z,"141 km E of Namie, Japan",earthquake,,11.4,,2,reviewed,us,us
2011-03-14T01:44:12.840Z,36.799,143.336,37.1,4.5,mb,27,72.6,,0.56,us,usp000hx1t,2014-11-07T01:44:07.477Z,"off the east coast of Honshu, Japan",earthquake,,11.4,,3,reviewed,us,us
2011-03-14T01:42:56.230Z,37.607,143.653,35,4.6,mb,19,135.8,,1.01,us,usp000hx1r,2014-11-07T01:44:07.469Z,"225 km ESE of Ishinomaki, Japan",earthquake,,,,2,reviewed,us,us
2011-03-14T01:40:20.780Z,38.108,143.847,4.5,4.9,mb,92,125.5,,0.99,us,usp000hx1q,2014-11-07T01:44:07.462Z,"214 km ESE of ?funato, Japan",earthquake,,17.1,,49,reviewed,us,us
2011-03-14T01:38:07.690Z,35.709,141.63,38,4,mb,26,126.6,,1.23,us,usp000hx1p,2014-11-07T01:44:07.459Z,"72 km E of Hasaki, Japan",earthquake,,22.7,,3,reviewed,us,us
2011-03-14T01:34:35.140Z,37.672,143.443,35,4.7,mb,84,58.3,,0.97,us,usp000hx1n,2014-11-07T01:44:07.450Z,"205 km ESE of Ishinomaki, Japan",earthquake,,9.6,,42,reviewed,us,us
2011-03-14T01:27:51.880Z,37.668,142.181,44.1,4.2,mb,11,126.4,,0.94,us,usp000hx1m,2014-11-07T01:44:07.448Z,"106 km E of Namie, Japan",earthquake,,12.9,,2,reviewed,us,us
2011-03-14T01:23:23.390Z,37.31,142.471,61.3,4.2,mb,28,127.1,,0.91,us,usp000hx1k,2014-11-07T01:44:07.445Z,"131 km E of Namie, Japan",earthquake,,13.1,,4,reviewed,us,us
2011-03-14T01:13:11.100Z,35.772,141.088,35,4.5,mb,17,126.8,,0.95,us,usp000hx1h,2014-11-07T01:44:07.440Z,"23 km E of Hasaki, Japan",earthquake,,,,3,reviewed,us,us
2011-03-14T01:08:07.880Z,22.083,145.606,47,4.4,mb,43,78.4,,0.82,us,usp000hx1g,2014-11-07T01:44:07.437Z,"Volcano Islands, Japan region",earthquake,,14,,3,reviewed,us,us
2011-03-14T01:04:45.880Z,34.752,141.127,31.3,4.7,mb,32,121.5,,0.72,us,usp000hx1f,2014-11-07T01:44:07.433Z,"86 km ESE of Katsuura, Japan",earthquake,,27.5,,2,reviewed,us,us
2011-03-14T01:02:38.560Z,36.408,140.894,11,5.5,mwb,417,30.7,,0.8,us,usp000hx1e,2020-09-21T17:23:33.523Z,"29 km ENE of ?arai, Japan",earthquake,,,,,reviewed,us,us
2011-03-14T01:01:05.740Z,36.684,142.111,47.4,4.6,mb,57,126.2,,0.73,us,usp000hx1d,2014-11-07T01:44:07.386Z,"116 km ESE of Iwaki, Japan",earthquake,,5.9,,9,reviewed,us,us
2011-03-14T00:55:48.650Z,35.45,140.866,26.7,4.3,mb,45,110.9,,0.44,us,usp000hx1c,2014-11-07T01:44:07.380Z,"31 km S of Hasaki, Japan",earthquake,,9.2,,10,reviewed,us,us
2011-03-14T00:54:06.860Z,35.591,141.03,28.6,4.2,mb,16,120.4,,0.76,us,usp000hx1b,2014-11-07T01:44:07.378Z,"23 km SE of Hasaki, Japan",earthquake,,18.6,,2,reviewed,us,us
2011-03-14T00:40:17.460Z,37.884,144.507,23,4.6,mb,119,52.7,,0.9,us,usp000hx1a,2014-11-07T01:44:07.351Z,"276 km ESE of ?funato, Japan",earthquake,,11.5,,66,reviewed,us,us
2011-03-14T00:32:35.200Z,37.55,144.163,35,4.4,mb,30,135.1,,1.05,us,usp000hx19,2014-11-07T01:44:07.348Z,"269 km ESE of Ishinomaki, Japan",earthquake,,,,7,reviewed,us,us
2011-03-14T00:22:47.090Z,36.905,141.771,9.7,5,mb,210,44.2,,0.86,us,usp000hx17,2014-11-07T01:44:07.332Z,"80 km ESE of Iwaki, Japan",earthquake,,10.9,,142,reviewed,us,us
2011-03-14T00:19:50.240Z,36.545,142.781,14.2,4.2,mb,26,129.6,,1.18,us,usp000hx16,2014-11-07T01:44:07.330Z,"178 km ESE of Iwaki, Japan",earthquake,,24.8,,4,reviewed,us,us
2011-03-14T00:15:29.700Z,36.719,141.976,28.1,4.7,mb,43,118.2,,0.67,us,usp000hx14,2014-11-07T01:44:07.325Z,"104 km ESE of Iwaki, Japan",earthquake,,12.6,,10,reviewed,us,us
2011-03-14T00:13:33.980Z,40.338,144.531,20.8,4.8,mb,93,68.8,,1.16,us,usp000hx13,2014-11-07T01:44:07.317Z,"234 km ENE of Miyako, Japan",earthquake,,5,,59,reviewed,us,us
2011-03-14T00:13:32.080Z,39.685,144.449,35,4.9,mb,35,87.2,,0.82,us,usp000hx12,2014-11-07T01:44:07.314Z,"off the east coast of Honshu, Japan",earthquake,,,,2,reviewed,us,us
2011-03-14T00:07:53.170Z,37.205,143.673,35,4.8,mb,90,51.4,,1.08,us,usp000hx11,2014-11-07T01:44:07.307Z,"238 km E of Namie, Japan",earthquake,,,,46,reviewed,us,us
2011-03-13T23:58:28.510Z,37.392,143.869,12.9,4.2,mb,16,141.7,,0.92,us,usp000hx10,2014-11-07T01:44:07.305Z,"252 km ESE of Ishinomaki, Japan",earthquake,,27.3,,6,reviewed,us,us
2011-03-13T23:53:46.390Z,35.763,140.997,4.6,5,mwc,180,100.7,,1.03,us,usp000hx0z,2014-11-07T01:44:07.291Z,"15 km ENE of Hasaki, Japan",earthquake,,12.7,,,reviewed,us,gcmt
2011-03-13T23:49:06.660Z,37.053,142.149,35,4,mb,17,140.9,,1.24,us,usp000hx0y,2014-11-07T01:44:07.289Z,"112 km ESE of Namie, Japan",earthquake,,,,9,reviewed,us,us
2011-03-13T23:42:26.520Z,37.51,143.91,35,4.3,mb,21,82.8,,1,us,usp000hx0w,2014-11-07T01:44:07.286Z,"250 km ESE of Ishinomaki, Japan",earthquake,,,,4,reviewed,us,us
2011-03-13T23:41:27.900Z,36.711,140.807,31.9,4.7,mb,110,113.4,,0.98,us,usp000hx0v,2014-11-07T01:44:07.277Z,"8 km E of Takahagi, Japan",earthquake,,2.6,,58,reviewed,us,us
2011-03-13T23:40:27.430Z,35.853,141.831,35,4.3,mb,22,116.3,,1.25,us,usp000hx0u,2014-11-07T01:44:07.275Z,"91 km E of Hasaki, Japan",earthquake,,,,2,reviewed,us,us
2011-03-13T23:38:06.010Z,36.285,141.827,36.1,4,mb,22,124.8,,0.37,us,usp000hx0t,2014-11-07T01:44:07.273Z,"108 km NE of Hasaki, Japan",earthquake,,6.3,,2,reviewed,us,us
2011-03-13T23:35:39.850Z,37.017,143.531,6.3,4.6,mb,33,75,,0.75,us,usp000hx0s,2014-11-07T01:44:07.270Z,"230 km ESE of Namie, Japan",earthquake,,28.1,,9,reviewed,us,us
2011-03-13T23:35:17.340Z,36.125,141.781,42.4,4.3,mb,27,127.1,,0.8,us,usp000hx0r,2014-11-07T01:44:07.267Z,"95 km ENE of Hasaki, Japan",earthquake,,13.6,,4,reviewed,us,us
2011-03-13T23:33:15.700Z,36.811,140.307,55.7,4.2,mb,22,128.2,,0.98,us,usp000hx0q,2014-11-07T01:44:07.265Z,"6 km NW of Daigo, Japan",earthquake,,16.2,,3,reviewed,us,us
2011-03-13T23:29:38.660Z,37.632,144.509,3.9,4.4,mb,38,127.9,,0.65,us,usp000hx0p,2014-11-07T01:44:07.262Z,"291 km SE of ?funato, Japan",earthquake,,21.5,,5,reviewed,us,us
2011-03-13T23:29:05.940Z,39.665,144.915,35,4,mb,22,187.1,,0.99,us,usp000hx0n,2014-11-07T01:44:07.260Z,"255 km E of Miyako, Japan",earthquake,,,,3,reviewed,us,us
2011-03-13T23:24:49.850Z,37.068,143.705,10.4,4.4,mb,23,136.7,,0.57,us,usp000hx0m,2014-11-07T01:44:07.258Z,"244 km ESE of Namie, Japan",earthquake,,20.4,,4,reviewed,us,us
2011-03-13T23:24:37.500Z,37.012,143.731,2.9,4.1,mb,37,128.2,,0.69,us,usp000hx0k,2014-11-07T01:44:07.255Z,"247 km ESE of Namie, Japan",earthquake,,19,,7,reviewed,us,us
2011-03-13T23:16:48.220Z,37.018,143.401,42.9,4.4,mb,53,73.1,,0.46,us,usp000hx0j,2014-11-07T01:44:07.251Z,"219 km ESE of Namie, Japan",earthquake,,5.5,,25,reviewed,us,us
2011-03-13T23:16:32.240Z,37.012,143.395,14.9,4.9,mb,170,73.1,,0.76,us,usp000hx0h,2014-11-07T01:44:07.239Z,"218 km ESE of Namie, Japan",earthquake,,11.8,,109,reviewed,us,us
2011-03-13T23:15:44.690Z,38.994,142.687,41.6,4.1,mb,13,203.6,,0.65,us,usp000hx0g,2014-11-07T01:44:07.237Z,"77 km ESE of Kamaishi, Japan",earthquake,,17.4,,3,reviewed,us,us
2011-03-13T23:10:32.040Z,38.786,143.045,48,4.1,mb,26,136.1,,0.72,us,usp000hx0f,2014-11-07T01:44:07.235Z,"115 km ESE of Kamaishi, Japan",earthquake,,8.9,,4,reviewed,us,us
2011-03-13T23:06:20.010Z,39.785,142.433,60.3,4.4,mb,37,135.7,,0.86,us,usp000hx0d,2014-11-07T01:44:07.230Z,"44 km ENE of Miyako, Japan",earthquake,,7.4,,9,reviewed,us,us
2011-03-13T22:56:32.880Z,36.906,140.89,60.1,4.4,mb,33,128.2,,0.63,us,usp000hx0c,2014-11-07T01:44:07.227Z,"15 km S of Iwaki, Japan",earthquake,,10.4,,7,reviewed,us,us
2011-03-13T22:49:35.970Z,36.297,142.359,11.3,4.7,mb,55,111.7,,0.68,us,usp000hx0a,2014-11-07T01:44:07.176Z,"151 km ENE of Hasaki, Japan",earthquake,,14,,15,reviewed,us,us
2011-03-13T22:45:28.280Z,38.56,144.738,22.5,4.9,mb,178,76.1,,0.88,us,usp000hx09,2014-11-07T01:44:07.163Z,"261 km ESE of Kamaishi, Japan",earthquake,,10,,110,reviewed,us,us
2011-03-13T22:42:14.610Z,37.732,142.11,35.8,4,mb,28,129,,0.9,us,usp000hx07,2014-11-07T01:44:07.154Z,"101 km ENE of Namie, Japan",earthquake,,9.7,,3,reviewed,us,us
2011-03-13T22:38:20.530Z,37.482,143.252,29.3,4.7,mb,42,128.6,,0.7,us,usp000hx06,2014-11-07T01:44:07.150Z,"199 km E of Namie, Japan",earthquake,,4.4,,14,reviewed,us,us
2011-03-13T22:35:59.870Z,39.016,142.4,35,4.2,mb,22,142.5,,0.85,us,usp000hx05,2014-11-07T01:44:07.148Z,"54 km ESE of Kamaishi, Japan",earthquake,,,,5,reviewed,us,us
2011-03-13T22:26:04.670Z,35.933,141.861,2.8,5,mb,78,110.7,,0.74,us,usp000hx04,2014-11-07T01:44:07.142Z,"95 km ENE of Hasaki, Japan",earthquake,,15.6,,27,reviewed,us,us
2011-03-13T22:23:58.270Z,39.768,143.317,27.1,4.7,mb,46,126.8,,0.74,us,usp000hx03,2014-11-07T01:44:07.137Z,"118 km E of Miyako, Japan",earthquake,,14.4,,6,reviewed,us,us
2011-03-13T22:20:18.100Z,36.023,141.792,21.2,5.2,mwc,250,30.6,,1.06,us,usp000hx02,2014-11-07T01:44:07.106Z,"92 km ENE of Hasaki, Japan",earthquake,,14.6,,,reviewed,us,gcmt
2011-03-13T22:16:33.080Z,36.282,140.768,35,4.8,mb,53,114,,0.7,us,usp000hx01,2014-11-07T01:44:07.101Z,"16 km ESE of ?arai, Japan",earthquake,,,,9,reviewed,us,us
2011-03-13T22:12:57.220Z,38.974,141.244,111.8,4.7,mb,50,130.7,,0.86,us,usp000hx00,2014-11-07T01:44:07.096Z,"11 km ENE of Ichinoseki, Japan",earthquake,,,,12,reviewed,us,us
2011-03-13T22:04:41.010Z,37.043,144.62,28,4.9,mwc,260,68.4,,0.84,us,usp000hwzz,2014-11-07T01:44:07.077Z,"off the east coast of Honshu, Japan",earthquake,,2.6,,,reviewed,us,gcmt
2011-03-13T21:57:02.700Z,35.893,141.425,20.8,4.2,mb,24,114.5,,0.67,us,usp000hwzy,2014-11-07T01:44:07.074Z,"56 km ENE of Hasaki, Japan",earthquake,,24,,4,reviewed,us,us
2011-03-13T21:54:14.940Z,37.728,142.666,15,4.4,mb,35,136,,0.52,us,usp000hwzx,2014-11-07T01:44:07.071Z,"142 km ESE of Ishinomaki, Japan",earthquake,,21,,11,reviewed,us,us
2011-03-13T21:52:57.900Z,38.995,142.305,38.4,4.6,mb,46,134.6,,0.59,us,usp000hwzw,2014-11-07T01:44:07.067Z,"49 km SE of Kamaishi, Japan",earthquake,,6.2,,14,reviewed,us,us
2011-03-13T21:49:13.810Z,35.805,141.74,35,4.3,mb,15,145.6,,0.95,us,usp000hwzv,2014-11-07T01:44:07.066Z,"82 km E of Hasaki, Japan",earthquake,,,,2,reviewed,us,us
2011-03-13T21:46:32.700Z,39.754,144.547,24.6,4.4,mb,18,157.1,,1.1,us,usp000hwzt,2014-11-07T01:44:07.063Z,"223 km E of Miyako, Japan",earthquake,,26.9,,4,reviewed,us,us
